1.000000,243,4,20.096662
1.000000,243,1,10.573429
1.000000,243,2,8.376524
1.000000,243,3,17.812222
1.000000,243,4,5.175116
1.000000,243,5,7.351504
1.000000,243,6,15.228742
1.000000,244,1,7.573682
1.000000,244,2,6.878302
1.000000,244,3,10.851773
1.000000,244,4,19.791596
1.000000,244,5,12.626658
1.000000,244,1,11.333710
1.000000,244,2,9.922960
1.000000,244,3,12.499028
1.000000,244,4,13.082366
1.000000,244,5,15.445809
1.000000,244,6,15.553952
1.000000,244,1,16.562952
1.000000,244,2,31.204481
1.000000,244,3,18.007529
1.000000,244,4,11.244386
1.000000,244,5,16.775269
1.000000,244,1,19.596369
1.000000,244,2,20.991100
1.000000,244,3,17.155181
1.000000,244,4,4.877128
1.000000,244,1,11.048134
1.000000,244,2,19.017301
1.000000,244,3,8.832278
1.000000,244,4,14.100910
1.000000,244,5,7.715449
1.000000,244,6,17.145945
1.000000,244,1,10.375679
1.000000,244,2,8.859231
1.000000,244,1,4.763430
1.000000,244,2,6.263046
1.000000,244,3,6.050877
1.000000,244,4,5.761928
1.000000,244,1,2.777186
1.000000,244,2,12.583440
1.000000,244,3,29.847167
1.000000,244,1,3.993205
0.000000,244,2,1.674649
1.000000,244,1,11.779062
1.000000,244,2,11.555257
1.000000,244,1,10.339156
1.000000,244,2,22.697553
1.000000,244,3,18.648386
1.000000,244,4,8.887579
1.000000,244,5,10.191498
1.000000,244,1,8.351734
1.000000,244,2,10.254558
1.000000,244,3,8.169264
1.000000,244,4,9.539603
1.000000,244,5,5.320594
0.000000,244,1,1.680487
1.000000,244,2,8.166454
1.000000,244,3,14.832001
1.000000,245,1,7.502898
0.000000,245,2,0.500388
1.000000,245,3,7.615843
1.000000,245,4,7.666012
1.000000,245,1,6.866733
1.000000,245,2,12.906955
1.000000,245,3,8.622016
1.000000,245,4,24.645747
1.000000,245,5,8.488899
1.000000,245,6,20.563306
1.000000,245,7,4.483719
1.000000,245,8,9.983174
1.000000,245,1,13.401173
1.000000,245,2,31.799413
1.000000,245,3,4.212871
1.000000,245,4,29.464960
1.000000,245,1,8.312437
1.000000,245,2,6.363661
1.000000,245,3,8.610191
1.000000,245,4,7.488480
1.000000,245,5,23.749508
1.000000,245,6,7.128968
1.000000,245,7,6.671924
1.000000,245,8,10.964949
1.000000,245,9,28.342100
1.000000,245,10,9.862168
1.000000,245,1,9.069465
1.000000,245,2,22.739199
1.000000,245,3,6.938006
1.000000,245,4,5.908674
1.000000,245,5,22.003164
1.000000,245,6,21.258534
1.000000,245,7,2.286810
1.000000,245,1,6.871347
1.000000,245,2,8.202876
1.000000,245,3,7.180861
1.000000,245,4,27.056243
1.000000,245,1,6.221527
1.000000,245,2,9.064757
1.000000,245,3,9.828524
1.000000,245,4,26.085266
1.000000,245,5,12.246000
1.000000,245,1,14.626744
1.000000,245,2,28.158154
1.000000,245,3,5.485787
1.000000,245,4,5.527551
1.000000,245,5,16.762416
1.000000,245,6,10.052152
1.000000,245,1,11.834684
1.000000,245,2,10.191559
1.000000,245,3,15.810917
1.000000,245,4,19.683190
1.000000,245,5,21.673493
1.000000,245,1,9.390441
1.000000,245,2,4.679297
1.000000,245,3,11.359463
1.000000,245,4,18.342305
0.000000,245,5,30.882077
1.000000,245,6,19.294797
1.000000,245,7,19.537310
1.000000,245,1,10.240832
1.000000,245,2,19.080921
1.000000,245,3,4.538328
1.000000,245,4,7.526320
1.000000,245,5,18.672916
1.000000,245,1,8.723022
1.000000,245,2,6.595429
1.000000,245,3,27.533718
1.000000,245,4,7.279085
1.000000,245,5,2.341637
1.000000,245,1,5.073386
1.000000,245,1,3.606515
1.000000,245,2,11.309300
1.000000,245,3,9.924658
1.000000,245,4,25.688640
1.000000,245,5,11.492011
1.000000,245,1,16.370828
1.000000,245,2,2.020327
1.000000,245,3,7.501743
1.000000,245,4,9.898604
1.000000,245,5,9.300626
1.000000,245,6,8.279413
1.000000,246,1,13.559327
1.000000,246,2,15.598596
1.000000,246,3,7.298432
0.000000,246,4,1.220846
1.000000,246,5,15.916605
1.000000,246,1,4.122069
1.000000,246,2,6.805463
1.000000,246,3,11.397339
1.000000,246,4,11.532763
1.000000,246,5,14.102548
1.000000,246,6,10.197700
1.000000,246,7,4.913342
1.000000,246,1,12.455072
1.000000,246,2,10.315438
1.000000,246,3,7.740626
1.000000,246,4,10.610795
1.000000,246,5,18.691326
1.000000,246,6,15.145693
1.000000,246,7,26.205473
1.000000,246,8,18.825545
1.000000,246,1,11.650371
1.000000,246,2,12.279069
1.000000,246,3,30.244029
1.000000,246,4,6.972088
1.000000,246,5,9.855427
1.000000,246,6,9.179761
1.000000,246,7,11.343866
1.000000,246,1,13.876044
1.000000,246,2,27.693502
1.000000,246,3,14.907391
1.000000,246,4,33.633737
0.000000,246,5,1.650091
1.000000,246,6,10.398007
1.000000,246,7,25.528083
1.000000,246,1,7.483404
1.000000,246,2,9.142136
1.000000,246,3,19.464884
1.000000,246,4,8.069033
1.000000,246,1,8.969461
1.000000,246,2,10.655404
1.000000,246,3,10.172873
1.000000,246,4,9.648614
1.000000,246,5,19.105564
1.000000,246,6,14.937679
1.000000,246,7,7.648417
1.000000,246,1,7.294216
1.000000,246,2,9.541474
1.000000,246,3,18.677759
1.000000,246,4,11.246129
1.000000,246,5,8.522801
1.000000,246,6,31.164153
1.000000,246,7,16.634294
1.000000,246,8,15.887239
1.000000,246,1,9.014501
1.000000,246,2,8.007000
1.000000,246,3,3.850276
1.000000,246,4,17.004670
1.000000,246,5,19.278937
1.000000,246,1,8.184472
1.000000,246,2,8.099394
1.000000,246,3,8.213478
1.000000,246,4,10.822651
1.000000,246,5,15.666936
1.000000,246,6,13.610602
1.000000,246,7,6.520627
1.000000,246,8,6.414239
1.000000,246,9,19.840652
0.000000,246,1,1.045525
0.000000,246,2,1.761856
1.000000,246,1,4.680603
1.000000,246,2,13.188912
0.000000,246,3,28.468573
1.000000,246,4,24.136795
1.000000,246,5,11.869999
1.000000,246,6,12.888801
1.000000,246,1,7.370595
1.000000,246,2,13.404524
1.000000,246,3,7.264422
1.000000,246,4,5.793929
1.000000,246,1,17.877045
1.000000,246,2,24.829837
1.000000,246,3,8.334111
0.000000,246,4,0.143816
1.000000,246,5,12.992381
1.000000,246,6,4.565714
1.000000,246,1,3.270576
1.000000,246,2,9.777546
1.000000,246,3,7.276735
1.000000,246,4,2.206150
1.000000,246,5,12.094512
1.000000,246,6,11.705077
1.000000,246,7,27.583621
1.000000,246,8,9.786643
1.000000,247,1,6.879857
1.000000,247,2,17.920451
1.000000,247,3,17.149580
0.000000,247,4,0.832661
1.000000,247,5,18.984277
1.000000,247,1,6.770801
1.000000,247,2,8.207050
1.000000,247,3,7.979776
1.000000,247,4,11.090846
1.000000,247,5,10.794651
1.000000,247,1,9.896166
0.000000,247,2,1.401373
1.000000,247,3,16.822529
1.000000,247,4,16.447888
1.000000,247,1,11.345603
1.000000,247,2,17.713923
1.000000,247,3,20.979168
1.000000,247,4,18.673794
1.000000,247,5,41.084593
1.000000,247,1,11.067859
1.000000,247,2,18.076302
1.000000,247,3,24.405801
1.000000,247,4,13.095798
1.000000,247,5,24.658654
1.000000,247,6,17.634736
1.000000,247,7,17.475677
1.000000,247,1,8.290995
1.000000,247,1,10.174711
1.000000,247,2,15.720262
1.000000,247,3,18.673829
1.000000,247,4,8.433581
1.000000,247,5,22.114375
1.000000,247,6,4.676531
1.000000,247,1,10.010844
1.000000,247,2,7.838130
1.000000,247,3,14.346767
1.000000,247,4,9.155007
1.000000,247,5,33.060087
1.000000,247,6,19.215924
1.000000,247,1,10.151965
1.000000,247,2,16.003310
1.000000,247,3,19.502394
1.000000,247,4,17.018953
1.000000,247,5,16.881004
1.000000,247,6,17.187356
1.000000,247,1,9.570667
1.000000,247,2,6.094375
1.000000,247,3,10.779171
1.000000,247,4,11.251063
1.000000,247,5,16.107235
1.000000,247,6,16.863550
1.000000,247,1,10.298846
0.000000,247,2,1.369012
1.000000,247,3,17.392719
1.000000,247,4,16.276137
1.000000,247,5,4.927920
1.000000,247,1,9.277060
1.000000,247,2,15.365282
1.000000,247,3,14.532868
1.000000,247,4,18.210927
1.000000,247,5,38.125880
1.000000,247,1,5.028840
1.000000,247,2,5.890215
1.000000,247,3,12.004709
1.000000,247,4,10.801306
1.000000,247,1,11.185673
1.000000,247,2,17.249188
1.000000,247,3,17.389994
1.000000,247,4,18.949550
1.000000,247,5,14.958393
1.000000,247,1,10.494499
1.000000,247,2,13.066880
1.000000,247,3,17.233055
1.000000,247,4,15.448945
1.000000,247,5,14.299060
1.000000,247,6,24.665595
1.000000,248,1,12.007891
1.000000,248,2,26.072936
1.000000,248,3,16.129390
1.000000,248,4,6.640004
1.000000,248,5,16.943223
1.000000,248,6,28.921227
1.000000,248,1,5.577521
1.000000,248,2,11.311675
1.000000,248,3,10.782534
1.000000,248,4,14.371527
1.000000,248,5,20.772932
1.000000,248,6,13.629133
1.000000,248,7,20.225176
1.000000,248,8,22.735116
1.000000,248,1,15.054258
1.000000,248,2,5.118066
1.000000,248,3,4.991239
1.000000,248,4,9.924374
1.000000,248,1,14.661675
1.000000,248,2,25.747012
1.000000,248,3,15.146761
1.000000,248,4,21.699870
1.000000,248,5,23.546783
1.000000,248,1,11.374619
1.000000,248,2,15.530892
1.000000,248,3,24.849654
1.000000,248,4,25.722133
1.000000,248,5,17.455739
1.000000,248,6,25.080163
1.000000,248,1,21.267294
1.000000,248,2,4.190645
1.000000,248,1,5.803425
1.000000,248,2,10.644826
1.000000,248,3,19.042261
1.000000,248,4,26.171107
1.000000,248,5,6.188466
1.000000,248,1,8.075390
1.000000,248,2,20.232345
1.000000,248,3,23.036123
1.000000,248,4,17.524873
1.000000,248,5,25.041370
1.000000,248,6,8.202541
1.000000,248,7,16.570174
1.000000,248,1,11.043452
1.000000,248,2,11.341198
1.000000,248,3,11.774845
1.000000,248,4,11.087775
1.000000,248,5,20.003828
1.000000,248,6,16.830193
1.000000,248,1,7.017434
1.000000,248,2,2.944266
1.000000,248,3,15.226947
1.000000,248,4,14.535888
1.000000,248,5,12.533613
1.000000,248,1,5.586761
1.000000,248,2,18.417421
1.000000,248,3,19.899473
1.000000,248,4,13.989034
1.000000,248,5,6.436396
1.000000,248,1,7.136024
1.000000,248,2,18.419750
1.000000,248,3,9.852804
1.000000,248,4,16.654719
1.000000,248,5,12.075473
1.000000,248,1,11.792802
1.000000,248,2,11.544029
1.000000,248,3,16.000104
1.000000,248,4,18.640083
1.000000,248,5,26.479494
1.000000,248,6,21.302992
1.000000,248,1,14.801585
1.000000,248,2,15.524657
1.000000,248,3,12.563167
1.000000,248,4,21.327748
1.000000,248,5,21.751698
1.000000,248,6,8.262593
1.000000,248,1,5.790147
1.000000,248,2,14.786705
1.000000,248,3,9.712871
1.000000,248,4,12.198273
1.000000,248,5,12.712129
1.000000,248,6,5.315013
1.000000,248,7,20.657496
1.000000,248,8,6.927665
1.000000,248,9,13.974338
1.000000,249,1,3.642437
1.000000,249,2,18.795084
1.000000,249,3,14.754820
1.000000,249,4,7.712231
1.000000,249,1,15.152377
1.000000,249,2,26.426542
1.000000,249,3,5.373612
1.000000,249,4,25.456937
1.000000,249,5,9.431328
1.000000,249,1,3.468410
1.000000,249,2,2.993643
1.000000,249,3,17.683083
1.000000,249,4,21.258799
1.000000,249,5,10.132099
1.000000,249,6,32.903605
1.000000,249,1,15.748858
1.000000,249,2,15.654288
1.000000,249,3,14.947611
1.000000,249,4,12.791156
1.000000,249,5,34.935944
1.000000,249,1,19.976563
1.000000,249,2,35.121917
1.000000,249,3,9.439703
1.000000,249,4,24.147388
1.000000,249,5,15.505006
1.000000,249,1,17.377856
1.000000,249,2,17.364367
1.000000,249,1,11.377519
1.000000,249,2,12.139818
1.000000,249,3,10.624529
1.000000,249,4,16.115973
1.000000,249,5,16.147681
0.000000,249,1,1.596488
1.000000,249,2,17.529276
1.000000,249,3,19.423589
1.000000,249,4,12.246957
1.000000,249,5,10.250667
1.000000,249,6,32.734220
1.000000,249,7,11.785234
1.000000,249,8,18.788178
1.000000,249,1,17.694523
1.000000,249,2,32.229968
1.000000,249,3,9.447004
1.000000,249,4,17.886658
1.000000,249,5,14.430240
1.000000,249,6,10.208128
1.000000,249,1,4.935896
1.000000,249,2,17.825916
1.000000,249,3,19.118755
1.000000,249,4,23.613739
1.000000,249,1,2.070121
1.000000,249,2,19.165258
1.000000,249,3,5.956874
1.000000,249,4,11.566669
1.000000,249,5,32.411291
1.000000,249,6,15.269686
1.000000,249,7,11.983017
1.000000,249,1,2.808448
1.000000,249,2,22.358892
1.000000,249,3,7.177534
1.000000,249,4,40.187521
1.000000,249,5,12.325323
1.000000,249,1,15.737597
1.000000,249,2,8.618042
1.000000,249,3,8.940714
1.000000,249,4,31.087572
1.000000,249,5,16.747364
1.000000,249,6,7.472260
1.000000,249,7,7.057669
1.000000,249,8,8.972545
0.000000,249,1,1.023878
1.000000,249,2,14.270703
1.000000,249,3,29.601964
1.000000,249,4,15.690796
1.000000,249,5,8.561769
1.000000,249,6,28.330316
1.000000,249,7,9.506825
1.000000,250,1,10.524846
1.000000,250,2,17.654692
1.000000,250,3,8.289538
1.000000,250,4,19.454254
1.000000,250,5,10.082885
1.000000,250,1,6.266443
1.000000,250,2,13.046987
1.000000,250,3,9.940990
1.000000,250,4,13.836334
1.000000,250,5,15.750374
1.000000,250,6,10.369124
1.000000,250,1,12.809599
1.000000,250,2,18.099032
1.000000,250,3,13.014599
1.000000,250,4,4.660314
1.000000,250,1,8.029553
1.000000,250,2,19.828317
1.000000,250,3,6.726592
1.000000,250,4,13.063785
1.000000,250,5,38.750402
1.000000,250,6,8.763762
1.000000,250,1,9.698596
1.000000,250,2,14.949180
1.000000,250,3,20.589411
1.000000,250,4,16.503726
1.000000,250,5,8.043999
1.000000,250,6,2.427359
1.000000,250,1,13.209541
1.000000,250,2,18.431229
1.000000,250,3,16.406451
1.000000,250,1,8.005576
1.000000,250,2,17.132288
1.000000,250,3,12.586804
1.000000,250,4,13.600109
1.000000,250,5,18.005668
1.000000,250,1,11.291861
1.000000,250,2,16.271791
1.000000,250,3,21.589827
1.000000,250,4,20.940160
1.000000,250,5,12.489855
1.000000,250,1,7.308179
1.000000,250,2,14.318901
1.000000,250,3,19.988641
1.000000,250,1,8.250840
1.000000,250,2,9.303687
1.000000,250,3,11.307105
1.000000,250,4,14.027264
1.000000,250,5,6.378413
1.000000,250,6,23.360583
1.000000,250,1,5.300517
1.000000,250,2,10.846067
1.000000,250,3,16.523448
1.000000,250,4,12.765723
1.000000,250,5,17.209821
1.000000,250,6,28.015345
1.000000,250,1,7.801196
1.000000,250,2,10.637343
1.000000,250,3,10.781669
1.000000,250,4,16.417683
1.000000,250,1,9.483432
1.000000,250,2,13.957286
1.000000,250,3,20.623532
1.000000,250,4,10.270252
1.000000,250,5,10.445748
1.000000,250,6,11.416728
1.000000,250,1,6.389728
1.000000,250,2,15.486026
1.000000,250,3,5.266686
1.000000,250,4,18.995698
1.000000,250,5,7.824461
1.000000,250,1,11.174530
1.000000,250,2,15.824703
1.000000,250,3,11.386315
1.000000,251,1,5.550722
0.000000,251,2,0.201247
1.000000,251,1,7.512482
1.000000,251,2,13.696309
1.000000,251,3,19.615970
1.000000,251,4,9.863040
1.000000,251,5,9.821032
1.000000,251,6,5.759169
1.000000,251,7,10.624177
1.000000,251,1,12.045801
1.000000,251,2,13.429403
1.000000,251,3,9.211494
1.000000,251,4,15.023821
1.000000,251,1,23.974056
1.000000,251,2,40.830379
1.000000,251,3,13.024143
1.000000,251,4,23.737917
1.000000,251,5,6.413504
1.000000,251,1,7.805091
1.000000,251,2,12.181895
1.000000,251,3,8.075665
1.000000,251,4,8.854350
1.000000,251,5,20.421564
1.000000,251,6,9.129529
1.000000,251,7,25.836584
1.000000,251,1,14.528367
1.000000,251,2,17.416569
1.000000,251,3,29.649523
1.000000,251,4,27.388351
1.000000,251,5,13.317063
0.000000,251,1,1.811229
1.000000,251,2,4.751963
0.000000,251,3,1.643440
1.000000,251,1,20.624030
1.000000,251,2,31.781305
1.000000,251,1,14.910020
1.000000,251,2,4.545651
1.000000,251,3,24.909473
1.000000,251,4,10.444873
1.000000,251,1,3.319621
1.000000,251,2,10.979629
1.000000,251,3,27.336345
1.000000,251,4,5.468859
1.000000,251,5,13.824504
1.000000,251,6,6.739726
0.000000,251,1,1.828169
1.000000,251,1,6.554640
1.000000,251,2,2.312940
1.000000,251,1,7.672884
1.000000,251,2,4.487900
1.000000,251,3,8.300097
1.000000,251,1,10.166339
1.000000,251,2,16.768084
1.000000,251,3,7.966625
1.000000,251,4,14.335968
1.000000,251,5,35.313588
1.000000,251,6,11.438292
1.000000,251,7,14.489407
1.000000,251,1,5.823853
1.000000,251,2,9.203909
1.000000,251,3,15.624161
1.000000,251,4,10.323503
1.000000,251,5,13.461308
1.000000,251,6,8.070656
1.000000,251,7,9.748573
1.000000,251,8,17.339147
1.000000,252,1,16.512335
1.000000,252,2,27.508151
1.000000,252,3,9.247505
1.000000,252,4,24.323262
1.000000,252,5,30.423829
1.000000,252,6,15.700057
1.000000,252,1,9.626018
1.000000,252,2,7.974097
1.000000,252,3,13.954301
1.000000,252,4,5.890784
1.000000,252,5,16.555027
1.000000,252,6,18.944702
1.000000,252,7,28.667363
1.000000,252,8,9.596876
1.000000,252,9,21.620338
1.000000,252,10,4.988587
1.000000,252,11,7.242502
1.000000,252,1,10.879018
1.000000,252,2,9.905575
1.000000,252,3,38.990341
1.000000,252,4,8.810156
1.000000,252,1,9.679600
1.000000,252,2,5.290170
1.000000,252,3,19.947915
1.000000,252,4,10.781757
1.000000,252,5,35.514337
1.000000,252,6,17.693545
1.000000,252,1,15.458477
1.000000,252,2,16.739716
1.000000,252,3,11.753366
1.000000,252,4,42.909754
1.000000,252,5,31.223439
1.000000,252,6,4.632059
1.000000,252,7,13.163390
1.000000,252,1,11.926001
1.000000,252,2,9.683911
1.000000,252,3,36.686377
1.000000,252,4,10.501072
1.000000,252,1,11.769357
1.000000,252,2,12.626138
1.000000,252,3,7.423105
1.000000,252,4,16.883102
1.000000,252,5,11.854353
1.000000,252,6,13.413150
1.000000,252,1,17.435889
1.000000,252,2,20.970378
1.000000,252,3,29.546563
1.000000,252,4,19.971605
1.000000,252,1,13.459036
1.000000,252,2,16.532294
1.000000,252,3,10.715756
1.000000,252,4,28.533565
1.000000,252,5,11.676073
1.000000,252,6,30.345886
1.000000,252,7,12.293573
1.000000,252,1,13.108167
1.000000,252,2,10.030373
1.000000,252,3,7.923920
1.000000,252,4,9.352529
1.000000,252,5,19.775068
1.000000,252,6,18.322390
1.000000,252,7,8.134357
1.000000,252,8,23.610365
1.000000,252,9,7.979515
1.000000,252,1,14.705636
1.000000,252,2,12.758364
1.000000,252,1,10.353655
1.000000,252,2,5.342434
1.000000,252,3,19.051029
1.000000,252,4,19.969731
1.000000,252,5,35.010400
1.000000,252,6,12.160406
1.000000,252,1,18.101193
1.000000,252,2,9.259703
1.000000,252,3,8.109951
1.000000,252,4,19.454130
1.000000,252,5,7.092859
1.000000,252,6,19.235781
1.000000,252,1,13.381276
1.000000,252,2,5.483546
1.000000,252,3,7.398698
1.000000,252,4,14.180405
1.000000,252,5,14.700510
1.000000,252,6,28.492462
1.000000,252,7,15.706362
1.000000,252,1,16.519759
1.000000,252,2,14.716387
1.000000,252,3,12.348942
1.000000,252,4,13.739726
1.000000,253,1,8.183485
1.000000,253,2,9.151109
1.000000,253,3,29.302645
1.000000,253,4,7.125461
1.000000,253,5,9.704410
1.000000,253,6,11.947042
1.000000,253,7,15.183701
1.000000,253,8,10.258401
1.000000,253,1,4.385874
1.000000,253,2,7.475825
1.000000,253,3,9.977660
1.000000,253,4,23.167950
1.000000,253,5,17.026944
1.000000,253,6,8.247238
1.000000,253,7,19.333080
1.000000,253,8,25.238971
1.000000,253,1,10.540425
0.000000,253,2,1.945675
1.000000,253,3,27.293636
1.000000,253,4,18.548024
1.000000,253,5,5.626653
1.000000,253,1,14.662296
1.000000,253,2,11.441414
1.000000,253,3,6.125462
1.000000,253,4,15.047955
1.000000,253,5,12.055118
1.000000,253,6,10.126687
1.000000,253,1,7.246932
1.000000,253,2,18.251163
1.000000,253,3,23.532034
1.000000,253,4,15.424827
1.000000,253,1,9.132665
1.000000,253,2,9.364356
1.000000,253,3,14.544266
1.000000,253,4,4.282504
1.000000,253,5,9.282424
1.000000,253,6,5.941211
1.000000,253,7,6.834657
1.000000,253,8,10.556724
1.000000,253,9,22.227820
1.000000,253,1,17.394114
1.000000,253,2,13.387214
1.000000,253,3,2.355248
1.000000,253,4,10.018505
1.000000,253,5,22.513825
1.000000,253,1,13.785195
1.000000,253,2,24.271820
1.000000,253,3,23.224267
1.000000,253,4,20.858263
1.000000,253,5,12.797181
1.000000,253,6,18.146935
1.000000,253,7,12.779783
1.000000,253,1,13.282490
1.000000,253,2,18.959956
1.000000,253,3,10.012056
1.000000,253,4,9.339370
0.000000,253,5,1.312298
1.000000,253,1,16.438679
1.000000,253,2,16.315571
1.000000,253,3,11.503829
1.000000,253,4,16.570595
1.000000,253,5,5.135255
1.000000,253,6,11.058114
1.000000,253,7,6.862469
1.000000,253,1,17.123348
1.000000,253,2,23.609364
1.000000,253,3,12.454582
1.000000,253,4,7.690273
1.000000,253,1,12.995376
1.000000,253,2,22.676201
1.000000,253,3,5.872547
1.000000,253,4,7.963858
1.000000,253,5,8.604058
1.000000,253,1,6.597904
1.000000,253,2,15.984822
1.000000,253,3,22.707766
1.000000,253,4,2.904256
1.000000,253,5,18.463948
1.000000,253,6,12.108863
1.000000,253,7,7.140642
1.000000,253,8,9.686895
1.000000,253,1,6.343783
1.000000,253,2,10.404767
1.000000,253,3,23.143197
1.000000,253,4,7.483793
1.000000,253,5,8.431525
1.000000,253,6,14.296379
1.000000,253,7,27.369677
1.000000,253,8,19.458905
1.000000,253,1,14.056736
1.000000,253,2,11.885998
1.000000,253,3,17.157956
1.000000,253,4,23.973284
1.000000,253,5,15.898034
1.000000,253,6,8.452521
1.000000,254,1,13.727330
1.000000,254,2,7.767764
1.000000,254,3,20.990915
1.000000,254,4,12.704852
1.000000,254,5,7.008571
1.000000,254,1,7.793056
1.000000,254,2,9.426046
1.000000,254,3,12.892009
1.000000,254,4,9.199077
1.000000,254,5,11.871484
1.000000,254,1,9.387252
1.000000,254,2,18.234109
1.000000,254,3,19.737111
1.000000,254,1,11.644342
1.000000,254,2,11.030092
1.000000,254,3,16.049811
1.000000,254,4,21.261485
1.000000,254,5,6.688507
1.000000,254,6,9.757555
1.000000,254,7,9.659760
1.000000,254,8,6.142433
1.000000,254,1,10.938592
1.000000,254,2,23.403047
1.000000,254,3,10.998038
1.000000,254,4,15.453885
1.000000,254,5,27.789482
1.000000,254,6,14.498974
1.000000,254,1,7.151527
1.000000,254,2,7.849143
1.000000,254,1,2.210271
1.000000,254,1,6.567303
1.000000,254,2,17.922898
1.000000,254,3,9.346844
1.000000,254,4,16.833942
